timestamp,ds,y,scenario,cpu_utilization_pct,p95_latency_ms,p99_latency_ms,active_replicas,is_spike
2026-09-19T12:02:02+00:00,2026-09-19 12:02:02,47.52,STABLE,43.4,41.7,56.3,2,0
2026-09-19T12:02:03+00:00,2026-09-19 12:02:03,50.15,STABLE,45.9,42.6,57.6,2,0
2026-09-19T12:02:04+00:00,2026-09-19 12:02:04,49.04,STABLE,45.2,43.6,58.9,2,0
2026-09-19T12:02:05+00:00,2026-09-19 12:02:05,50.49,STABLE,45.7,42.1,56.8,2,0
2026-09-19T12:02:06+00:00,2026-09-19 12:02:06,49.62,STABLE,46.0,42.3,57.1,2,0
2026-09-19T12:02:07+00:00,2026-09-19 12:02:07,50.42,STABLE,45.7,42.4,57.2,2,0
2026-09-19T12:02:08+00:00,2026-09-19 12:02:08,50.94,STABLE,44.7,42.1,56.8,2,0
2026-09-19T12:02:09+00:00,2026-09-19 12:02:09,51.13,STABLE,45.6,44.7,60.4,2,0
2026-09-19T12:02:10+00:00,2026-09-19 12:02:10,50.89,STABLE,44.7,44.8,60.4,2,0
2026-09-19T12:02:11+00:00,2026-09-19 12:02:11,52.99,STABLE,46.2,40.8,55.1,2,0
2026-09-19T12:02:12+00:00,2026-09-19 12:02:12,52.59,STABLE,45.0,41.3,55.7,2,0
2026-09-19T12:02:13+00:00,2026-09-19 12:02:13,52.83,STABLE,43.7,43.5,58.8,2,0
2026-09-19T12:02:14+00:00,2026-09-19 12:02:14,51.5,STABLE,43.9,40.0,54.0,2,0
2026-09-19T12:02:15+00:00,2026-09-19 12:02:15,49.04,STABLE,42.8,42.2,57.0,2,0
2026-09-19T12:02:16+00:00,2026-09-19 12:02:16,46.96,STABLE,43.9,39.4,53.1,2,0
2026-09-19T12:02:17+00:00,2026-09-19 12:02:17,49.88,STABLE,45.3,40.4,54.5,2,0
2026-09-19T12:02:18+00:00,2026-09-19 12:02:18,50.97,STABLE,45.9,41.5,56.1,2,0
2026-09-19T12:02:19+00:00,2026-09-19 12:02:19,50.26,STABLE,44.8,43.2,58.3,2,0
2026-09-19T12:02:20+00:00,2026-09-19 12:02:20,51.37,STABLE,42.8,43.8,59.1,2,0
2026-09-19T12:02:21+00:00,2026-09-19 12:02:21,49.9,STABLE,44.2,45.2,61.0,2,0
2026-09-19T12:02:22+00:00,2026-09-19 12:02:22,54.37,STABLE,44.1,46.7,63.1,2,0
2026-09-19T12:02:23+00:00,2026-09-19 12:02:23,47.89,STABLE,45.8,42.0,56.7,2,0
2026-09-19T12:02:24+00:00,2026-09-19 12:02:24,54.29,STABLE,43.9,41.1,55.5,2,0
2026-09-19T12:02:25+00:00,2026-09-19 12:02:25,52.38,STABLE,46.0,39.6,53.4,2,0
2026-09-19T12:02:26+00:00,2026-09-19 12:02:26,47.72,STABLE,44.9,41.3,55.8,2,0
2026-09-19T12:02:27+00:00,2026-09-19 12:02:27,52.25,STABLE,45.8,42.6,57.4,2,0
2026-09-19T12:02:28+00:00,2026-09-19 12:02:28,47.84,STABLE,45.4,40.8,55.0,2,0
2026-09-19T12:02:29+00:00,2026-09-19 12:02:29,49.48,STABLE,42.1,41.5,56.0,2,0
2026-09-19T12:02:30+00:00,2026-09-19 12:02:30,48.96,STABLE,42.6,38.2,51.5,2,0
2026-09-19T12:02:31+00:00,2026-09-19 12:02:31,51.19,STABLE,46.3,43.1,58.2,2,0
2026-09-19T12:02:32+00:00,2026-09-19 12:02:32,48.32,STABLE,45.7,41.2,55.7,2,0
2026-09-19T12:02:33+00:00,2026-09-19 12:02:33,53.78,STABLE,46.6,40.9,55.2,2,0
2026-09-19T12:02:34+00:00,2026-09-19 12:02:34,51.48,STABLE,43.4,40.8,55.0,2,0
2026-09-19T12:02:35+00:00,2026-09-19 12:02:35,50.09,STABLE,42.3,39.2,53.0,2,0
2026-09-19T12:02:36+00:00,2026-09-19 12:02:36,50.53,STABLE,44.8,41.4,55.8,2,0
2026-09-19T12:02:37+00:00,2026-09-19 12:02:37,48.17,STABLE,45.2,40.0,53.9,2,0
2026-09-19T12:02:38+00:00,2026-09-19 12:02:38,50.76,STABLE,45.1,40.7,54.9,2,0
2026-09-19T12:02:39+00:00,2026-09-19 12:02:39,53.57,STABLE,45.3,42.8,57.8,2,0
2026-09-19T12:02:40+00:00,2026-09-19 12:02:40,52.99,STABLE,44.8,42.5,57.4,2,0
2026-09-19T12:02:41+00:00,2026-09-19 12:02:41,49.63,STABLE,44.4,43.8,59.2,2,0
2026-09-19T12:02:42+00:00,2026-09-19 12:02:42,48.17,STABLE,43.4,41.7,56.3,2,0
2026-09-19T12:02:43+00:00,2026-09-19 12:02:43,49.44,STABLE,45.1,42.6,57.4,2,0
2026-09-19T12:02:44+00:00,2026-09-19 12:02:44,51.37,STABLE,46.0,42.7,57.6,2,0
2026-09-19T12:02:45+00:00,2026-09-19 12:02:45,52.95,STABLE,42.4,44.5,60.1,2,0
2026-09-19T12:02:46+00:00,2026-09-19 12:02:46,51.05,STABLE,45.0,39.0,52.7,2,0
2026-09-19T12:02:47+00:00,2026-09-19 12:02:47,48.93,STABLE,45.7,40.2,54.3,2,0
2026-09-19T12:02:48+00:00,2026-09-19 12:02:48,52.66,STABLE,45.2,43.5,58.8,2,0
2026-09-19T12:02:49+00:00,2026-09-19 12:02:49,49.09,STABLE,47.2,41.2,55.6,2,0
2026-09-19T12:02:50+00:00,2026-09-19 12:02:50,51.88,STABLE,44.0,40.5,54.7,2,0
2026-09-19T12:02:51+00:00,2026-09-19 12:02:51,50.89,STABLE,42.7,41.7,56.3,2,0
2026-09-19T12:02:52+00:00,2026-09-19 12:02:52,51.71,STABLE,44.4,44.2,59.7,2,0
2026-09-19T12:02:53+00:00,2026-09-19 12:02:53,47.71,STABLE,46.2,41.0,55.4,2,0
2026-09-19T12:02:54+00:00,2026-09-19 12:02:54,48.57,STABLE,42.6,43.8,59.2,2,0
2026-09-19T12:02:55+00:00,2026-09-19 12:02:55,48.42,STABLE,44.6,42.3,57.2,2,0
2026-09-19T12:02:56+00:00,2026-09-19 12:02:56,49.93,STABLE,44.3,43.0,58.0,2,0
2026-09-19T12:02:57+00:00,2026-09-19 12:02:57,49.92,STABLE,43.0,38.9,52.5,2,0
2026-09-19T12:02:58+00:00,2026-09-19 12:02:58,51.86,STABLE,41.9,41.0,55.4,2,0
2026-09-19T12:02:59+00:00,2026-09-19 12:02:59,48.77,STABLE,44.6,40.0,54.0,2,0
2026-09-19T12:03:00+00:00,2026-09-19 12:03:00,49.75,STABLE,44.4,40.7,54.9,2,0
2026-09-19T12:03:01+00:00,2026-09-19 12:03:01,49.49,STABLE,46.7,45.4,61.3,2,0
2026-09-19T12:03:02+00:00,2026-09-19 12:03:02,47.61,STABLE,42.1,43.7,59.0,2,0
2026-09-19T12:03:03+00:00,2026-09-19 12:03:03,49.4,STABLE,47.1,39.7,53.6,2,0
2026-09-19T12:03:04+00:00,2026-09-19 12:03:04,48.72,STABLE,45.4,41.4,55.9,2,0
2026-09-19T12:03:05+00:00,2026-09-19 12:03:05,52.19,STABLE,42.0,39.2,52.9,2,0
2026-09-19T12:03:06+00:00,2026-09-19 12:03:06,51.31,STABLE,43.9,41.7,56.3,2,0
2026-09-19T12:03:07+00:00,2026-09-19 12:03:07,49.54,STABLE,44.9,41.5,56.0,2,0
2026-09-19T12:03:08+00:00,2026-09-19 12:03:08,52.02,STABLE,43.7,42.6,57.5,2,0
2026-09-19T12:03:09+00:00,2026-09-19 12:03:09,49.37,STABLE,45.0,42.5,57.3,2,0
2026-09-19T12:03:10+00:00,2026-09-19 12:03:10,47.97,STABLE,44.1,41.6,56.1,2,0
2026-09-19T12:03:11+00:00,2026-09-19 12:03:11,47.54,STABLE,46.9,42.6,57.5,2,0
2026-09-19T12:03:12+00:00,2026-09-19 12:03:12,46.5,STABLE,46.5,39.1,52.8,2,0
2026-09-19T12:03:13+00:00,2026-09-19 12:03:13,48.72,STABLE,43.8,44.3,59.8,2,0
2026-09-19T12:03:14+00:00,2026-09-19 12:03:14,51.49,STABLE,43.0,37.8,51.0,2,0
2026-09-19T12:03:15+00:00,2026-09-19 12:03:15,48.84,STABLE,46.7,43.3,58.4,2,0
2026-09-19T12:03:16+00:00,2026-09-19 12:03:16,49.28,STABLE,44.1,43.7,59.0,2,0
2026-09-19T12:03:17+00:00,2026-09-19 12:03:17,47.17,STABLE,46.5,42.6,57.6,2,0
2026-09-19T12:03:18+00:00,2026-09-19 12:03:18,50.19,STABLE,44.7,40.8,55.1,2,0
2026-09-19T12:03:19+00:00,2026-09-19 12:03:19,49.96,STABLE,44.3,44.1,59.6,2,0
2026-09-19T12:03:20+00:00,2026-09-19 12:03:20,49.67,STABLE,42.8,42.3,57.1,2,0
2026-09-19T12:03:21+00:00,2026-09-19 12:03:21,48.31,STABLE,42.6,41.8,56.5,2,0
2026-09-19T12:03:22+00:00,2026-09-19 12:03:22,50.93,STABLE,46.5,43.5,58.8,2,0
2026-09-19T12:03:23+00:00,2026-09-19 12:03:23,49.23,STABLE,45.5,42.8,57.7,2,0
2026-09-19T12:03:24+00:00,2026-09-19 12:03:24,50.14,STABLE,45.8,42.3,57.1,2,0
2026-09-19T12:03:25+00:00,2026-09-19 12:03:25,50.45,STABLE,44.7,43.0,58.1,2,0
2026-09-19T12:03:26+00:00,2026-09-19 12:03:26,52.69,STABLE,42.7,41.8,56.4,2,0
2026-09-19T12:03:27+00:00,2026-09-19 12:03:27,47.58,STABLE,44.2,40.9,55.3,2,0
2026-09-19T12:03:28+00:00,2026-09-19 12:03:28,50.26,STABLE,44.3,45.0,60.7,2,0
2026-09-19T12:03:29+00:00,2026-09-19 12:03:29,50.68,STABLE,44.6,40.5,54.7,2,0
2026-09-19T12:03:30+00:00,2026-09-19 12:03:30,46.98,STABLE,47.7,44.8,60.5,2,0
2026-09-19T12:03:31+00:00,2026-09-19 12:03:31,49.14,STABLE,45.8,43.6,58.9,2,0
2026-09-19T12:03:32+00:00,2026-09-19 12:03:32,46.16,STABLE,45.2,44.7,60.3,2,0
2026-09-19T12:03:33+00:00,2026-09-19 12:03:33,50.51,STABLE,45.8,43.1,58.2,2,0
2026-09-19T12:03:34+00:00,2026-09-19 12:03:34,49.67,STABLE,44.1,39.4,53.2,2,0
2026-09-19T12:03:35+00:00,2026-09-19 12:03:35,51.25,STABLE,45.4,41.7,56.2,2,0
2026-09-19T12:03:36+00:00,2026-09-19 12:03:36,50.98,STABLE,47.3,43.3,58.5,2,0
2026-09-19T12:03:37+00:00,2026-09-19 12:03:37,51.1,STABLE,43.6,40.3,54.3,2,0
2026-09-19T12:03:38+00:00,2026-09-19 12:03:38,48.72,STABLE,45.3,41.7,56.3,2,0
2026-09-19T12:03:39+00:00,2026-09-19 12:03:39,49.92,STABLE,44.1,40.4,54.6,2,0
2026-09-19T12:03:40+00:00,2026-09-19 12:03:40,51.86,STABLE,45.8,41.2,55.7,2,0
2026-09-19T12:03:41+00:00,2026-09-19 12:03:41,47.74,STABLE,45.4,42.8,57.8,2,0
2026-09-19T12:03:42+00:00,2026-09-19 12:03:42,51.52,STABLE,46.6,42.7,57.6,2,0
2026-09-19T12:03:43+00:00,2026-09-19 12:03:43,53.72,STABLE,45.9,36.6,49.4,2,0
2026-09-19T12:03:44+00:00,2026-09-19 12:03:44,49.53,STABLE,44.9,39.6,53.5,2,0
2026-09-19T12:03:45+00:00,2026-09-19 12:03:45,51.96,STABLE,46.3,42.9,58.0,2,0
2026-09-19T12:03:46+00:00,2026-09-19 12:03:46,46.29,STABLE,44.2,39.8,53.7,2,0
2026-09-19T12:03:47+00:00,2026-09-19 12:03:47,47.65,STABLE,43.9,42.3,57.0,2,0
2026-09-19T12:03:48+00:00,2026-09-19 12:03:48,45.51,STABLE,45.9,43.0,58.1,2,0
2026-09-19T12:03:49+00:00,2026-09-19 12:03:49,50.54,STABLE,44.1,39.7,53.6,2,0
2026-09-19T12:03:50+00:00,2026-09-19 12:03:50,50.05,STABLE,44.5,44.6,60.2,2,0
2026-09-19T12:03:51+00:00,2026-09-19 12:03:51,51.82,STABLE,43.8,41.4,55.9,2,0
2026-09-19T12:03:52+00:00,2026-09-19 12:03:52,48.94,STABLE,45.9,41.6,56.2,2,0
2026-09-19T12:03:53+00:00,2026-09-19 12:03:53,50.83,STABLE,45.2,39.5,53.3,2,0
2026-09-19T12:03:54+00:00,2026-09-19 12:03:54,48.77,STABLE,46.1,42.1,56.8,2,0
2026-09-19T12:03:55+00:00,2026-09-19 12:03:55,51.61,STABLE,44.7,40.5,54.7,2,0
2026-09-19T12:03:56+00:00,2026-09-19 12:03:56,47.93,STABLE,46.9,41.8,56.4,2,0
2026-09-19T12:03:57+00:00,2026-09-19 12:03:57,49.81,STABLE,46.1,37.8,51.0,2,0
2026-09-19T12:03:58+00:00,2026-09-19 12:03:58,49.81,STABLE,43.1,41.2,55.6,2,0
2026-09-19T12:03:59+00:00,2026-09-19 12:03:59,48.95,STABLE,45.5,44.2,59.7,2,0
2026-09-19T12:04:00+00:00,2026-09-19 12:04:00,49.98,STABLE,44.4,41.3,55.8,2,0
2026-09-19T12:04:01+00:00,2026-09-19 12:04:01,49.29,STABLE,43.4,43.1,58.2,2,0
2026-09-19T12:04:02+00:00,2026-09-19 12:04:02,49.51,STABLE,46.3,39.4,53.2,2,0
2026-09-19T12:04:03+00:00,2026-09-19 12:04:03,53.1,STABLE,43.6,43.6,58.9,2,0
2026-09-19T12:04:04+00:00,2026-09-19 12:04:04,50.69,STABLE,44.6,43.4,58.7,2,0
2026-09-19T12:04:05+00:00,2026-09-19 12:04:05,50.66,STABLE,44.7,43.0,58.1,2,0
2026-09-19T12:04:06+00:00,2026-09-19 12:04:06,49.57,STABLE,44.1,41.3,55.8,2,0
2026-09-19T12:04:07+00:00,2026-09-19 12:04:07,49.42,STABLE,44.7,42.2,57.0,2,0
2026-09-19T12:04:08+00:00,2026-09-19 12:04:08,52.74,STABLE,44.5,43.4,58.6,2,0
2026-09-19T12:04:09+00:00,2026-09-19 12:04:09,47.96,STABLE,43.5,40.8,55.1,2,0
2026-09-19T12:04:10+00:00,2026-09-19 12:04:10,48.24,STABLE,44.7,41.4,55.9,2,0
2026-09-19T12:04:11+00:00,2026-09-19 12:04:11,50.15,STABLE,45.1,39.8,53.7,2,0
2026-09-19T12:04:12+00:00,2026-09-19 12:04:12,52.4,STABLE,48.4,42.6,57.5,2,0
2026-09-19T12:04:13+00:00,2026-09-19 12:04:13,46.95,STABLE,45.7,41.5,56.1,2,0
2026-09-19T12:04:14+00:00,2026-09-19 12:04:14,51.33,STABLE,42.5,40.5,54.7,2,0
2026-09-19T12:04:15+00:00,2026-09-19 12:04:15,47.05,STABLE,43.4,40.4,54.5,2,0
2026-09-19T12:04:16+00:00,2026-09-19 12:04:16,48.89,STABLE,46.1,40.6,54.8,2,0
2026-09-19T12:04:17+00:00,2026-09-19 12:04:17,52.49,STABLE,45.3,41.9,56.6,2,0
2026-09-19T12:04:18+00:00,2026-09-19 12:04:18,51.38,STABLE,45.4,40.8,55.0,2,0
2026-09-19T12:04:19+00:00,2026-09-19 12:04:19,48.61,STABLE,44.7,42.7,57.6,2,0
2026-09-19T12:04:20+00:00,2026-09-19 12:04:20,52.53,STABLE,45.8,44.9,60.5,2,0
2026-09-19T12:04:21+00:00,2026-09-19 12:04:21,49.0,STABLE,44.2,42.8,57.7,2,0
2026-09-19T12:04:22+00:00,2026-09-19 12:04:22,47.97,STABLE,46.3,43.0,58.0,2,0
2026-09-19T12:04:23+00:00,2026-09-19 12:04:23,54.18,STABLE,46.7,41.8,56.4,2,0
2026-09-19T12:04:24+00:00,2026-09-19 12:04:24,52.84,STABLE,45.2,42.7,57.7,2,0
2026-09-19T12:04:25+00:00,2026-09-19 12:04:25,47.18,STABLE,47.4,37.8,51.0,2,0
2026-09-19T12:04:26+00:00,2026-09-19 12:04:26,53.82,STABLE,47.7,43.2,58.3,2,0
2026-09-19T12:04:27+00:00,2026-09-19 12:04:27,50.88,STABLE,45.5,41.5,56.0,2,0
2026-09-19T12:04:28+00:00,2026-09-19 12:04:28,54.29,STABLE,46.3,40.0,54.0,2,0
2026-09-19T12:04:29+00:00,2026-09-19 12:04:29,49.16,STABLE,43.2,42.9,57.9,2,0
2026-09-19T12:04:30+00:00,2026-09-19 12:04:30,45.06,STABLE,46.3,43.4,58.6,2,0
2026-09-19T12:04:31+00:00,2026-09-19 12:04:31,50.14,STABLE,44.1,42.6,57.5,2,0
2026-09-19T12:04:32+00:00,2026-09-19 12:04:32,55.16,STABLE,43.7,42.8,57.8,2,0
2026-09-19T12:04:33+00:00,2026-09-19 12:04:33,48.21,STABLE,44.3,42.2,57.0,2,0
2026-09-19T12:04:34+00:00,2026-09-19 12:04:34,51.28,STABLE,44.1,41.5,56.1,2,0
2026-09-19T12:04:35+00:00,2026-09-19 12:04:35,49.32,STABLE,43.9,40.6,54.8,2,0
2026-09-19T12:04:36+00:00,2026-09-19 12:04:36,50.65,STABLE,47.2,41.5,56.0,2,0
2026-09-19T12:04:37+00:00,2026-09-19 12:04:37,51.32,STABLE,42.5,42.7,57.6,2,0
2026-09-19T12:04:38+00:00,2026-09-19 12:04:38,50.46,STABLE,40.7,42.3,57.1,2,0
2026-09-19T12:04:39+00:00,2026-09-19 12:04:39,49.31,STABLE,45.9,42.1,56.9,2,0
2026-09-19T12:04:40+00:00,2026-09-19 12:04:40,47.74,STABLE,47.7,41.4,55.9,2,0
2026-09-19T12:04:41+00:00,2026-09-19 12:04:41,50.13,STABLE,45.2,43.6,58.8,2,0
2026-09-19T12:04:42+00:00,2026-09-19 12:04:42,51.53,STABLE,45.3,41.5,56.1,2,0
2026-09-19T12:04:43+00:00,2026-09-19 12:04:43,49.35,STABLE,45.8,46.4,62.6,2,0
2026-09-19T12:04:44+00:00,2026-09-19 12:04:44,48.94,STABLE,43.0,41.8,56.4,2,0
2026-09-19T12:04:45+00:00,2026-09-19 12:04:45,46.79,STABLE,45.5,42.8,57.8,2,0
2026-09-19T12:04:46+00:00,2026-09-19 12:04:46,54.47,STABLE,44.5,43.6,58.8,2,0
2026-09-19T12:04:47+00:00,2026-09-19 12:04:47,49.38,STABLE,47.4,41.2,55.6,2,0
2026-09-19T12:04:48+00:00,2026-09-19 12:04:48,50.93,STABLE,44.3,43.7,59.0,2,0
2026-09-19T12:04:49+00:00,2026-09-19 12:04:49,48.9,STABLE,46.6,40.6,54.8,2,0
2026-09-19T12:04:50+00:00,2026-09-19 12:04:50,50.26,STABLE,45.8,42.8,57.7,2,0
2026-09-19T12:04:51+00:00,2026-09-19 12:04:51,51.21,STABLE,46.2,44.4,60.0,2,0
2026-09-19T12:04:52+00:00,2026-09-19 12:04:52,51.81,STABLE,46.3,41.4,55.9,2,0
2026-09-19T12:04:53+00:00,2026-09-19 12:04:53,52.88,STABLE,45.3,40.5,54.7,2,0
2026-09-19T12:04:54+00:00,2026-09-19 12:04:54,48.58,STABLE,45.9,40.9,55.2,2,0
2026-09-19T12:04:55+00:00,2026-09-19 12:04:55,53.96,STABLE,44.1,43.3,58.4,2,0
2026-09-19T12:04:56+00:00,2026-09-19 12:04:56,52.02,STABLE,45.6,38.7,52.2,2,0
2026-09-19T12:04:57+00:00,2026-09-19 12:04:57,48.44,STABLE,42.9,39.6,53.5,2,0
2026-09-19T12:04:58+00:00,2026-09-19 12:04:58,50.07,STABLE,46.7,39.9,53.8,2,0
2026-09-19T12:04:59+00:00,2026-09-19 12:04:59,49.94,STABLE,45.4,42.1,56.8,2,0
2026-09-19T12:05:00+00:00,2026-09-19 12:05:00,48.45,STABLE,44.2,42.1,56.8,2,0
2026-09-19T12:05:01+00:00,2026-09-19 12:05:01,51.25,STABLE,44.1,44.3,59.7,2,0
2026-09-19T12:05:02+00:00,2026-09-19 12:05:02,45.67,STABLE,43.0,41.5,56.0,2,0
2026-09-19T12:05:03+00:00,2026-09-19 12:05:03,50.48,STABLE,45.0,43.9,59.2,2,0
2026-09-19T12:05:04+00:00,2026-09-19 12:05:04,52.93,STABLE,40.2,42.6,57.6,2,0
2026-09-19T12:05:05+00:00,2026-09-19 12:05:05,50.9,STABLE,45.5,42.0,56.7,2,0
2026-09-19T12:05:06+00:00,2026-09-19 12:05:06,48.07,STABLE,44.2,43.7,59.0,2,0
2026-09-19T12:05:07+00:00,2026-09-19 12:05:07,48.37,STABLE,44.0,43.2,58.3,2,0
2026-09-19T12:05:08+00:00,2026-09-19 12:05:08,48.14,STABLE,42.8,40.4,54.5,2,0
2026-09-19T12:05:09+00:00,2026-09-19 12:05:09,51.38,STABLE,44.4,43.5,58.8,2,0
2026-09-19T12:05:10+00:00,2026-09-19 12:05:10,51.37,STABLE,44.2,42.2,56.9,2,0
2026-09-19T12:05:11+00:00,2026-09-19 12:05:11,52.23,STABLE,45.3,42.7,57.7,2,0
2026-09-19T12:05:12+00:00,2026-09-19 12:05:12,47.63,STABLE,44.9,38.7,52.2,2,0
2026-09-19T12:05:13+00:00,2026-09-19 12:05:13,51.8,STABLE,45.2,43.9,59.3,2,0
2026-09-19T12:05:14+00:00,2026-09-19 12:05:14,53.69,STABLE,43.0,41.0,55.4,2,0
2026-09-19T12:05:15+00:00,2026-09-19 12:05:15,49.63,STABLE,43.0,42.5,57.4,2,0
2026-09-19T12:05:16+00:00,2026-09-19 12:05:16,52.29,STABLE,42.8,41.6,56.1,2,0
2026-09-19T12:05:17+00:00,2026-09-19 12:05:17,50.93,STABLE,41.9,39.2,52.9,2,0
2026-09-19T12:05:18+00:00,2026-09-19 12:05:18,49.34,STABLE,48.3,40.6,54.8,2,0
2026-09-19T12:05:19+00:00,2026-09-19 12:05:19,49.86,STABLE,43.3,44.6,60.2,2,0
2026-09-19T12:05:20+00:00,2026-09-19 12:05:20,50.34,STABLE,43.7,42.8,57.8,2,0
2026-09-19T12:05:21+00:00,2026-09-19 12:05:21,51.33,STABLE,43.5,40.6,54.8,2,0
2026-09-19T12:05:22+00:00,2026-09-19 12:05:22,49.96,STABLE,46.5,42.2,56.9,2,0
2026-09-19T12:05:23+00:00,2026-09-19 12:05:23,49.19,STABLE,43.0,43.1,58.2,2,0
2026-09-19T12:05:24+00:00,2026-09-19 12:05:24,48.63,STABLE,47.3,39.6,53.5,2,0
2026-09-19T12:05:25+00:00,2026-09-19 12:05:25,51.97,STABLE,45.7,40.8,55.0,2,0
2026-09-19T12:05:26+00:00,2026-09-19 12:05:26,49.59,STABLE,43.7,40.0,54.0,2,0
2026-09-19T12:05:27+00:00,2026-09-19 12:05:27,51.92,STABLE,46.0,41.9,56.6,2,0
2026-09-19T12:05:28+00:00,2026-09-19 12:05:28,51.17,STABLE,45.1,40.6,54.8,2,0
2026-09-19T12:05:29+00:00,2026-09-19 12:05:29,48.5,STABLE,43.4,45.0,60.8,2,0
2026-09-19T12:05:30+00:00,2026-09-19 12:05:30,50.87,STABLE,46.6,41.3,55.8,2,0
2026-09-19T12:05:31+00:00,2026-09-19 12:05:31,48.25,STABLE,46.3,40.7,54.9,2,0
2026-09-19T12:05:32+00:00,2026-09-19 12:05:32,48.76,STABLE,45.0,43.1,58.2,2,0
2026-09-19T12:05:33+00:00,2026-09-19 12:05:33,48.9,STABLE,45.2,41.4,55.9,2,0
2026-09-19T12:05:34+00:00,2026-09-19 12:05:34,48.39,STABLE,43.4,42.4,57.2,2,0
2026-09-19T12:05:35+00:00,2026-09-19 12:05:35,48.73,STABLE,47.8,42.5,57.4,2,0
2026-09-19T12:05:36+00:00,2026-09-19 12:05:36,46.72,STABLE,45.0,42.1,56.8,2,0
2026-09-19T12:05:37+00:00,2026-09-19 12:05:37,49.44,STABLE,43.5,41.7,56.3,2,0
2026-09-19T12:05:38+00:00,2026-09-19 12:05:38,50.33,STABLE,45.3,42.0,56.7,2,0
2026-09-19T12:05:39+00:00,2026-09-19 12:05:39,55.48,STABLE,44.9,43.1,58.1,2,0
2026-09-19T12:05:40+00:00,2026-09-19 12:05:40,48.31,STABLE,45.4,42.4,57.2,2,0
2026-09-19T12:05:41+00:00,2026-09-19 12:05:41,52.74,STABLE,47.7,39.9,53.8,2,0
2026-09-19T12:05:42+00:00,2026-09-19 12:05:42,53.34,STABLE,43.3,44.4,60.0,2,0
2026-09-19T12:05:43+00:00,2026-09-19 12:05:43,50.48,STABLE,42.5,43.3,58.4,2,0
2026-09-19T12:05:44+00:00,2026-09-19 12:05:44,48.31,STABLE,47.4,41.3,55.8,2,0
2026-09-19T12:05:45+00:00,2026-09-19 12:05:45,46.85,STABLE,45.0,39.3,53.1,2,0
2026-09-19T12:05:46+00:00,2026-09-19 12:05:46,48.19,STABLE,46.8,42.7,57.6,2,0
2026-09-19T12:05:47+00:00,2026-09-19 12:05:47,50.35,STABLE,45.2,41.2,55.6,2,0
2026-09-19T12:05:48+00:00,2026-09-19 12:05:48,45.59,STABLE,43.3,42.8,57.8,2,0
2026-09-19T12:05:49+00:00,2026-09-19 12:05:49,51.66,STABLE,42.6,43.9,59.3,2,0
2026-09-19T12:05:50+00:00,2026-09-19 12:05:50,50.8,STABLE,47.1,42.9,58.0,2,0
2026-09-19T12:05:51+00:00,2026-09-19 12:05:51,50.8,STABLE,45.9,40.6,54.8,2,0
2026-09-19T12:05:52+00:00,2026-09-19 12:05:52,46.28,STABLE,45.1,43.3,58.4,2,0
2026-09-19T12:05:53+00:00,2026-09-19 12:05:53,45.19,STABLE,46.8,42.4,57.2,2,0
2026-09-19T12:05:54+00:00,2026-09-19 12:05:54,49.77,STABLE,46.2,43.5,58.8,2,0
2026-09-19T12:05:55+00:00,2026-09-19 12:05:55,48.84,STABLE,43.7,43.7,59.1,2,0
2026-09-19T12:05:56+00:00,2026-09-19 12:05:56,47.59,STABLE,41.3,44.3,59.8,2,0
2026-09-19T12:05:57+00:00,2026-09-19 12:05:57,46.47,STABLE,45.2,41.1,55.5,2,0
2026-09-19T12:05:58+00:00,2026-09-19 12:05:58,51.81,STABLE,45.3,42.8,57.8,2,0
2026-09-19T12:05:59+00:00,2026-09-19 12:05:59,54.26,STABLE,45.5,40.2,54.3,2,0
2026-09-19T12:06:00+00:00,2026-09-19 12:06:00,51.06,STABLE,46.2,41.9,56.6,2,0
2026-09-19T12:06:01+00:00,2026-09-19 12:06:01,50.44,STABLE,44.8,41.6,56.1,2,0
2026-09-19T12:06:02+00:00,2026-09-19 12:06:02,50.17,STABLE,45.0,40.6,54.8,2,0
2026-09-19T12:06:03+00:00,2026-09-19 12:06:03,51.2,STABLE,40.9,41.8,56.4,2,0
2026-09-19T12:06:04+00:00,2026-09-19 12:06:04,51.69,STABLE,44.2,43.6,58.8,2,0
2026-09-19T12:06:05+00:00,2026-09-19 12:06:05,49.22,STABLE,46.1,41.5,56.0,2,0
2026-09-19T12:06:06+00:00,2026-09-19 12:06:06,53.51,STABLE,46.9,44.5,60.1,2,0
2026-09-19T12:06:07+00:00,2026-09-19 12:06:07,48.53,STABLE,44.3,41.2,55.6,2,0
2026-09-19T12:06:08+00:00,2026-09-19 12:06:08,50.96,STABLE,45.7,43.9,59.3,2,0
2026-09-19T12:06:09+00:00,2026-09-19 12:06:09,47.03,STABLE,42.5,42.5,57.3,2,0
2026-09-19T12:06:10+00:00,2026-09-19 12:06:10,48.59,STABLE,44.2,41.0,55.3,2,0
2026-09-19T12:06:11+00:00,2026-09-19 12:06:11,49.89,STABLE,46.3,42.7,57.7,2,0
2026-09-19T12:06:12+00:00,2026-09-19 12:06:12,51.4,STABLE,45.0,41.6,56.2,2,0
2026-09-19T12:06:13+00:00,2026-09-19 12:06:13,47.68,STABLE,46.2,43.0,58.0,2,0
2026-09-19T12:06:14+00:00,2026-09-19 12:06:14,50.13,STABLE,42.4,42.4,57.2,2,0
